1.6938  1.53332359  0.43703271  0.07160241  0.802463    0.802463   -0.65925818 
1.694  0.802463   -0.29382788  0.07160241  0.07160241  1.53332359 -0.65925818 
1.6942  2.26418418  0.43703271  1.16789329  0.43703271 -1.75554906 -1.02468847 
1.6944  0.43703271 -0.29382788 -0.29382788  1.89875388  0.43703271 -0.29382788 
1.6946  0.07160241  0.802463    0.07160241 -1.39011876 -0.29382788  0.802463   
1.6948  0.07160241  0.43703271 -0.29382788  0.802463    0.43703271 -1.75554906 
1.695 -1.02468847  1.16789329 -1.02468847  0.802463    0.07160241  0.43703271 
1.6952  0.07160241  0.43703271  0.07160241 -1.02468847  0.43703271  0.07160241 
1.6954 -1.02468847  0.802463    0.07160241  0.07160241  0.802463    0.802463   
1.6956  0.43703271  0.07160241  0.43703271 -0.29382788  2.26418418  0.07160241 
1.6958 -0.65925818  1.53332359  0.07160241  0.802463    1.53332359  0.07160241 
1.696 -0.29382788 -0.29382788  0.802463    0.07160241  0.07160241 -0.29382788 
1.6962  0.07160241 -0.65925818  0.43703271  0.07160241 -1.02468847 -0.29382788 
1.6964  0.802463    0.802463    0.802463    0.07160241  0.43703271 -0.65925818 
1.6966 -1.02468847  0.43703271  0.802463   -0.65925818  0.43703271  1.16789329 
1.6968 -0.65925818 -0.29382788  0.07160241 -0.65925818  0.07160241  0.07160241 
1.697 -2.12097935 -0.65925818 -0.65925818 -1.39011876  0.43703271 -0.29382788 
1.6972 -1.75554906 -1.02468847 -0.29382788  0.802463   -0.29382788 -0.29382788 
1.6974 -0.65925818 -1.02468847  1.16789329 -1.02468847 -0.65925818  1.53332359 
1.6976 -1.02468847 -0.65925818  1.16789329  0.07160241 -1.75554906  0.802463   
1.6978  0.802463    1.53332359 -0.65925818  0.43703271 -0.29382788  1.53332359 
1.698  0.43703271  1.89875388  1.16789329  0.802463   -0.65925818  1.89875388 
1.6982 -0.29382788 -0.65925818  0.07160241 -1.02468847  0.802463    0.802463   
1.6984 -0.65925818  0.802463    0.07160241 -0.65925818 -0.29382788  0.802463   
1.6986  0.07160241  0.802463    0.802463   -0.65925818 -0.29382788 -0.65925818 
1.6988 -1.02468847  0.07160241 -0.29382788  0.07160241  0.43703271 -0.29382788 
1.699  0.07160241  0.802463   -0.29382788 -1.39011876  0.07160241  0.802463   
1.6992 -0.29382788  0.43703271  0.43703271  0.43703271  0.07160241  0.43703271 
1.6994  1.16789329  0.43703271  0.43703271 -0.29382788 -0.29382788  0.802463   
1.6996 -0.29382788 -0.65925818  0.07160241 -1.39011876  0.802463    1.89875388 
1.6998 -1.02468847 -0.65925818  0.07160241  0.43703271  0.07160241 -1.39011876 
1.7  0.43703271 -1.75554906  0.07160241 -1.39011876  0.43703271 -0.29382788 
1.7002 -0.29382788 -0.65925818  0.43703271  0.43703271  0.07160241  0.43703271 
1.7004 -0.65925818  0.43703271  0.802463   -0.29382788 -1.39011876  1.89875388 
1.7006  1.16789329  0.43703271  0.07160241  0.43703271  0.802463    0.07160241 
1.7008  0.07160241  0.43703271  0.07160241  1.53332359  1.53332359  1.53332359 
1.701 -0.29382788 -0.29382788  0.43703271  0.07160241  1.53332359  0.43703271 
1.7012  1.53332359  0.802463    0.07160241  0.07160241  0.802463   -1.02468847 
1.7014  0.07160241 -0.65925818 -0.29382788  0.802463   -1.75554906  0.43703271 
1.7016  0.07160241 -0.29382788  0.43703271 -1.02468847 -0.29382788  1.53332359 
1.7018 -1.75554906 -0.29382788 -1.39011876 -0.65925818 -0.65925818 -1.39011876 
1.702  1.16789329  0.802463   -1.02468847 -0.65925818  0.07160241 -1.02468847 
1.7022  0.07160241 -0.65925818 -1.02468847  0.802463   -0.65925818  0.802463   
1.7024 -0.29382788 -1.39011876  0.43703271 -0.29382788  0.802463   -0.29382788 
1.7026 -0.29382788 -1.39011876 -1.39011876  0.802463   -0.29382788 -0.29382788 
1.7028  0.07160241 -1.39011876  0.07160241 -0.65925818 -1.75554906 -0.65925818 
1.703 -1.02468847 -1.02468847 -1.02468847 -1.02468847 -0.65925818  0.802463   
1.7032 -1.02468847 -0.65925818  0.43703271  0.07160241 -0.65925818 -1.39011876 
1.7034 -0.65925818 -0.29382788  0.802463    0.802463   -1.02468847  0.07160241 
1.7036 -2.48640965  0.43703271  0.07160241  0.43703271 -0.29382788 -0.65925818 
1.7038 -0.29382788  0.43703271  0.07160241 -0.29382788 -0.29382788 -0.65925818 
1.704  1.53332359 -0.65925818  0.07160241 -1.02468847 -0.29382788 -0.65925818 
1.7042 -0.65925818 -0.29382788  0.07160241  1.53332359  0.802463    0.43703271 
1.7044 -1.39011876 -0.29382788  1.53332359 -0.29382788 -0.65925818  1.16789329 
1.7046  0.43703271  1.16789329  1.16789329  0.43703271  0.802463   -0.65925818 
1.7048 -1.75554906  2.26418418 -0.65925818  0.802463   -0.29382788 -0.29382788 
1.705 -1.39011876  0.43703271 -0.65925818  0.07160241  0.07160241 -0.29382788 
1.7052 -0.29382788 -0.65925818  0.07160241  0.43703271 -0.65925818 -1.02468847 
1.7054  0.43703271 -0.29382788  0.43703271 -1.39011876  0.07160241 -1.39011876 
1.7056  0.43703271  0.43703271 -0.29382788 -0.65925818  0.802463   -0.65925818 
1.7058 -0.65925818  0.07160241 -1.02468847 -1.75554906 -1.02468847  0.43703271 
1.706 -1.02468847  0.802463    0.43703271  0.802463    0.802463    0.43703271 
1.7062 -0.65925818  0.07160241 -1.75554906  0.43703271 -0.65925818 -0.29382788 
1.7064  0.802463    1.89875388  0.43703271 -1.02468847  0.07160241  1.16789329 
1.7066  1.53332359  0.43703271 -0.65925818 -1.02468847  1.16789329  0.43703271 
1.7068  0.802463    0.43703271  0.43703271  0.43703271  0.43703271  0.07160241 
1.707 -0.65925818  1.16789329 -0.29382788  1.53332359  0.07160241 -1.02468847 
1.7072  0.802463    0.802463    0.802463   -0.65925818  0.07160241  0.07160241 
1.7074  0.07160241  0.07160241  1.16789329  0.43703271 -0.29382788  0.07160241 
1.7076 -0.65925818 -0.65925818  0.43703271  1.16789329  0.802463    0.07160241 
1.7078 -1.02468847  0.43703271  0.802463    0.07160241 -0.29382788  1.16789329 
1.708  0.43703271 -1.39011876 -1.39011876  0.802463   -0.29382788 -0.65925818 
1.7082  0.07160241  0.802463    0.43703271  0.07160241 -0.29382788  0.07160241 
1.7084 -0.65925818 -0.29382788 -0.29382788 -1.39011876  1.89875388 -0.29382788 
1.7086  0.07160241 -0.29382788 -1.02468847 -1.02468847  1.16789329 -0.29382788 
1.7088  0.43703271  0.802463    0.802463    1.16789329  0.802463    0.802463   
1.709  0.43703271 -1.02468847  0.802463    0.802463   -0.29382788 -0.65925818 
1.7092 -1.02468847  1.53332359 -0.65925818 -1.39011876 -0.29382788  1.16789329 
1.7094 -0.65925818  0.07160241  0.43703271  0.07160241  0.07160241  0.802463   
1.7096  0.43703271  0.802463   -0.65925818  1.16789329  0.802463   -0.65925818 
1.7098  0.43703271  2.26418418  0.07160241 -0.65925818 -0.29382788  1.53332359 
1.71 -0.65925818  0.07160241  0.802463   -0.29382788  0.802463    0.802463   
1.7102  0.07160241  0.802463    0.802463   -0.65925818  1.89875388 -0.29382788 
1.7104  0.07160241 -0.65925818  1.16789329 -0.29382788  1.16789329 -0.29382788 
1.7106  0.802463   -0.29382788  0.07160241  0.43703271  0.07160241 -0.29382788 
1.7108  0.07160241  0.07160241  1.89875388  0.43703271  0.43703271  0.43703271 
1.711 -0.29382788 -1.39011876 -0.65925818 -0.29382788  0.07160241 -0.29382788 
1.7112  0.802463    1.53332359 -0.65925818  0.07160241 -1.02468847 -1.02468847 
1.7114 -0.65925818 -1.02468847 -0.29382788  0.07160241 -1.75554906  0.43703271 
1.7116  0.07160241  1.16789329 -1.75554906  0.07160241 -1.39011876  0.43703271 
1.7118 -0.29382788  0.43703271  0.802463    0.07160241 -0.65925818  1.53332359 
1.712 -1.02468847 -1.02468847  1.53332359  0.07160241  0.802463   -2.48640965 
1.7122  0.07160241  1.53332359  0.43703271 -1.02468847 -0.65925818  1.53332359 
1.7124  0.43703271  0.43703271  0.43703271  0.43703271  1.16789329  0.802463   
1.7126  0.07160241  1.16789329  1.89875388  0.802463    0.43703271  1.16789329 
1.7128 -0.29382788 -1.39011876  1.16789329 -0.65925818 -0.65925818  0.43703271 
1.713 -0.65925818  0.802463   -1.02468847  0.07160241  0.802463    0.802463   
1.7132  0.07160241  0.802463    1.16789329  0.43703271  0.43703271  1.16789329 
1.7134 -0.29382788  1.16789329  0.802463    0.07160241  0.07160241  0.43703271 
1.7136 -1.39011876  0.07160241  0.43703271  0.802463    0.07160241 -0.65925818 
1.7138 -1.02468847 -0.65925818 -0.29382788  0.07160241  0.43703271 -0.65925818 
1.714 -1.39011876  0.07160241 -0.29382788  0.07160241  0.07160241  0.07160241 
1.7142  1.53332359 -1.39011876 -0.29382788  0.43703271  0.07160241  0.07160241 
1.7144 -1.75554906  0.07160241  0.43703271  0.07160241 -0.65925818  0.802463   
1.7146 -0.29382788  0.43703271  0.43703271  0.43703271  0.802463    1.16789329 
1.7148  1.16789329  1.53332359 -0.29382788  0.43703271 -0.65925818  1.16789329 
1.715  0.43703271  1.89875388  0.802463   -0.65925818  0.43703271  0.802463   
1.7152  0.43703271  0.07160241  0.802463   -0.29382788  0.07160241  1.16789329 
1.7154  2.26418418  1.16789329 -0.29382788  0.43703271 -1.02468847  0.07160241 
1.7156  1.53332359 -1.39011876 -1.39011876  1.53332359  1.16789329  1.16789329 
1.7158  0.07160241  1.16789329  0.43703271  0.07160241 -1.02468847  0.43703271 
1.716 -0.29382788  0.43703271  1.53332359 -0.65925818  1.89875388 -0.29382788 
1.7162  0.43703271  0.07160241 -1.75554906 -0.29382788 -0.29382788 -2.12097935 
1.7164  1.16789329  0.43703271 -1.02468847  0.07160241 -0.65925818 -1.75554906 
1.7166 -0.65925818 -0.29382788  0.07160241  1.16789329 -1.02468847 -0.29382788 
1.7168 -0.29382788 -0.29382788 -0.29382788  0.07160241 -0.29382788  0.07160241 
1.717 -0.29382788 -0.65925818 -0.29382788 -0.29382788 -1.39011876  0.43703271 
1.7172 -0.29382788  0.07160241  0.43703271  0.802463   -0.29382788  0.43703271 
1.7174  0.802463   -0.65925818 -1.02468847  1.16789329  0.07160241  0.802463   
1.7176  0.43703271  1.89875388 -0.29382788  0.802463   -0.29382788  1.53332359 
1.7178  0.07160241  0.43703271  0.802463    1.89875388  0.07160241  0.07160241 
1.718  1.53332359  0.43703271  0.07160241  0.802463   -0.65925818  1.16789329 
1.7182 -0.29382788 -1.02468847  1.53332359  0.43703271  0.43703271  0.07160241 
1.7184  0.802463   -0.29382788 -0.65925818 -0.29382788 -0.65925818  1.16789329 
1.7186  0.07160241  1.53332359  1.53332359  0.07160241 -0.65925818  0.07160241 
1.7188 -1.02468847  0.07160241  0.43703271  0.802463    0.07160241  1.16789329 
1.719  1.53332359  0.07160241 -0.29382788  1.89875388 -0.29382788  0.43703271 
1.7192  0.43703271 -0.29382788  0.07160241  0.43703271  1.53332359  0.07160241 
1.7194  1.16789329 -2.48640965 -0.29382788  0.07160241  0.802463   -0.65925818 
1.7196  0.43703271  0.07160241 -1.39011876  0.802463    0.07160241  0.43703271 
1.7198  0.802463   -1.75554906 -0.29382788  1.16789329 -1.02468847 -1.02468847 
1.72 -0.29382788 -0.65925818 -0.29382788  1.89875388 -0.65925818 -0.29382788 
1.7202  0.07160241 -0.29382788 -1.02468847 -1.39011876  0.07160241 -1.39011876 
1.7204 -0.29382788  0.802463    0.07160241 -0.65925818 -1.02468847  1.16789329 
1.7206  1.16789329 -1.02468847 -2.12097935 -0.65925818 -1.02468847 -0.29382788 
1.7208  0.07160241  0.07160241  0.07160241 -0.29382788  0.802463    0.43703271 
1.721  0.43703271  0.802463    0.802463   -2.12097935  0.802463   -0.29382788 
1.7212  0.43703271  1.53332359 -1.02468847  0.43703271 -0.65925818  0.07160241 
1.7214 -0.29382788 -0.29382788 -1.02468847 -1.39011876  0.43703271 -0.29382788 
1.7216 -0.65925818  0.07160241 -0.65925818 -0.65925818 -1.02468847  0.802463   
1.7218 -0.29382788  0.43703271  0.07160241  1.16789329 -2.12097935 -0.29382788 
1.722 -0.29382788 -1.02468847 -0.29382788 -0.29382788 -0.29382788 -0.29382788 
1.7222  0.43703271  0.43703271 -1.02468847 -1.02468847  0.07160241 -1.39011876 
1.7224 -0.29382788 -1.75554906  0.43703271 -0.29382788  0.07160241 -0.65925818 
1.7226  0.07160241  0.43703271 -1.02468847  0.07160241 -0.65925818 -0.65925818 
1.7228 -0.29382788 -0.29382788  0.802463   -0.29382788  0.07160241 -1.75554906 
1.723 -0.65925818 -1.39011876 -0.29382788 -1.02468847  0.07160241  1.16789329 
1.7232  0.43703271  1.16789329 -1.02468847  0.07160241  0.43703271 -2.12097935 
1.7234 -0.29382788 -0.65925818 -0.65925818  0.43703271  0.07160241  1.16789329 
1.7236 -0.29382788  0.43703271  1.16789329  1.16789329 -0.29382788 -0.65925818 
1.7238 -0.29382788 -0.65925818  0.802463    0.802463    1.16789329  1.53332359 
1.724  1.89875388 -0.29382788  0.802463   -0.29382788  0.07160241  0.43703271 
1.7242  1.89875388  0.07160241  0.07160241  1.16789329  0.07160241 -1.02468847 
1.7244 -0.29382788  1.16789329 -0.65925818  0.43703271  1.16789329 -0.29382788 
1.7246  0.07160241 -0.29382788  0.43703271 -0.29382788 -0.29382788 -0.65925818 
1.7248  0.43703271 -1.39011876  0.43703271 -1.02468847  0.43703271 -0.29382788 
1.725  0.07160241  0.802463   -1.02468847 -2.12097935 -0.29382788 -0.29382788 
1.7252 -1.39011876 -1.39011876  1.16789329 -1.75554906 -0.65925818  0.43703271 
1.7254 -1.39011876 -1.02468847  0.07160241 -0.65925818 -1.02468847 -0.65925818 
1.7256  0.43703271  0.07160241 -0.65925818  0.43703271 -0.65925818  0.43703271 
1.7258 -0.65925818  0.07160241 -0.65925818 -0.29382788 -0.65925818 -0.29382788 
1.726  0.802463    0.802463   -0.29382788  0.802463    1.53332359 -0.65925818 
1.7262  0.43703271 -0.65925818  0.07160241  0.802463    0.07160241  0.802463   
1.7264  1.16789329 -0.29382788 -0.65925818  0.07160241  0.802463    0.43703271 
1.7266  0.07160241 -0.29382788  0.07160241  0.43703271  1.16789329 -0.29382788 
1.7268  0.802463    1.53332359 -0.65925818 -1.75554906 -0.29382788 -1.02468847 
1.727 -0.29382788  0.802463   -1.75554906  0.07160241  0.802463    0.802463   
1.7272 -1.02468847  0.43703271 -2.12097935  0.43703271 -0.65925818 -0.65925818 
1.7274 -1.39011876  0.07160241 -0.65925818 -0.29382788  0.43703271  0.43703271 
1.7276  1.16789329 -0.29382788 -0.65925818  0.07160241  0.07160241 -2.12097935 
1.7278 -0.29382788  0.07160241 -0.65925818 -0.65925818  0.07160241 -1.75554906 
1.728 -0.29382788 -1.39011876  1.89875388  1.16789329 -0.65925818  1.16789329 
1.7282  0.43703271  1.16789329 -1.39011876 -1.02468847  0.802463   -0.65925818 
1.7284  0.43703271  0.43703271  0.07160241  0.802463    0.802463   -1.02468847 
1.7286  0.43703271  0.07160241  0.43703271  0.07160241  0.07160241 -0.29382788 
1.7288  0.802463    0.07160241  0.07160241  0.07160241  0.07160241  0.43703271 
1.729  0.802463    2.26418418 -2.12097935  0.43703271  1.16789329 -1.75554906 
1.7292  0.43703271  0.802463    0.43703271  1.16789329  0.07160241 -0.29382788 
1.7294  0.07160241  1.16789329  0.43703271  0.07160241  0.43703271 -1.02468847 
1.7296  0.802463    1.16789329 -0.65925818  1.89875388  0.07160241  0.43703271 
1.7298  0.07160241  0.07160241 -0.29382788  0.802463    1.16789329  0.07160241 
1.73  0.07160241 -1.39011876 -1.02468847 -0.29382788 -1.02468847 -1.39011876 
1.7302  0.43703271  0.43703271  0.07160241  0.07160241  0.07160241 -1.02468847 
1.7304  0.802463    0.43703271  0.43703271 -0.65925818 -0.29382788 -0.29382788 
1.7306  0.07160241  1.16789329  0.43703271  0.802463   -1.75554906 -0.65925818 
1.7308  1.53332359 -0.65925818 -1.39011876 -0.29382788  0.07160241 -2.12097935 
1.731 -0.29382788  0.43703271 -1.75554906 -0.65925818 -0.29382788 -0.65925818 
1.7312 -0.29382788  0.43703271  1.16789329  0.07160241 -1.02468847 -0.65925818 
1.7314  0.07160241 -1.02468847 -0.29382788  2.26418418  0.07160241 -0.29382788 
1.7316  0.43703271  0.07160241  1.16789329  0.802463   -0.65925818  0.43703271 
1.7318  1.16789329  0.07160241 -0.65925818  0.43703271 -0.65925818  0.43703271 
1.732  1.16789329  0.07160241 -1.02468847  0.43703271  0.802463   -0.29382788 
1.7322  0.43703271  1.16789329  0.43703271  1.53332359  0.43703271  1.89875388 
1.7324 -0.29382788  0.802463    0.43703271  0.43703271 -0.29382788  0.43703271 
1.7326  0.802463    0.07160241 -0.29382788  0.43703271  1.16789329  1.16789329 
1.7328 -0.29382788  0.43703271 -0.65925818  2.26418418  0.07160241  0.802463   
1.733  0.802463    0.802463   -1.39011876  0.43703271  0.07160241 -0.29382788 
1.7332  0.43703271 -0.65925818 -0.29382788  0.802463   -0.65925818 -1.39011876 
1.7334  0.802463   -0.29382788  0.07160241  1.16789329 -0.65925818  1.16789329 
1.7336  0.802463    0.43703271 -0.65925818  0.43703271  0.07160241 -1.39011876 
1.7338 -0.29382788  0.43703271 -1.02468847 -1.02468847  0.07160241 -0.29382788 
1.734 -1.02468847  0.802463   -1.39011876 -1.02468847 -1.39011876 -1.39011876 
1.7342 -0.29382788 -0.29382788  0.07160241  0.43703271 -0.29382788 -0.65925818 
1.7344  0.07160241 -0.65925818  0.43703271  0.07160241 -0.29382788  0.43703271 
1.7346  0.43703271  1.16789329  1.16789329  0.07160241  1.53332359  0.802463   
1.7348 -0.29382788  0.802463    1.53332359  0.802463    1.16789329  0.802463   
1.735  1.89875388  0.43703271 -1.39011876  0.43703271  0.802463    0.07160241 
1.7352  2.26418418  0.07160241  0.802463   -0.29382788  0.07160241  0.07160241 
1.7354 -0.29382788 -0.29382788  0.43703271  0.43703271  0.07160241  0.802463   
1.7356 -0.65925818  0.43703271  0.07160241  0.802463    0.07160241  1.53332359 
1.7358 -0.65925818  1.53332359  0.07160241  0.43703271  0.07160241  0.802463   
1.736  0.802463    1.53332359 -0.65925818  0.802463    0.07160241 -1.02468847 
1.7362  0.43703271 -0.29382788 -0.29382788  1.53332359  0.43703271  0.43703271 
1.7364  0.07160241  0.07160241 -0.65925818  0.43703271 -0.65925818 -1.02468847 
1.7366  1.16789329  1.16789329 -0.65925818 -0.29382788  1.16789329  1.53332359 
1.7368 -0.29382788  0.802463   -0.65925818  0.802463   -1.02468847 -0.65925818 
1.737 -0.65925818 -0.29382788 -0.65925818  0.43703271 -0.29382788  0.43703271 
1.7372  0.43703271  0.07160241  0.43703271  0.802463    0.802463    1.16789329 
1.7374  0.07160241  0.802463    0.802463    0.802463    1.89875388  0.802463   
1.7376 -0.65925818  0.43703271 -1.02468847  1.16789329  0.07160241 -0.29382788 
1.7378 -0.29382788  1.89875388  0.802463   -0.29382788  0.07160241 -0.29382788 
1.738  0.802463    0.43703271  0.07160241  0.802463    0.43703271  1.53332359 
1.7382  2.26418418  1.16789329 -0.29382788  0.07160241 -0.65925818 -1.39011876 
1.7384 -0.65925818  1.53332359 -0.65925818  0.07160241  0.07160241 -0.65925818 
1.7386  1.16789329  0.802463   -1.02468847  0.43703271  0.802463    0.802463   
1.7388  0.07160241  1.53332359  0.43703271  0.07160241 -0.65925818 -1.39011876 
1.739  1.16789329  0.43703271  0.07160241 -0.65925818  0.07160241 -0.65925818 
1.7392  0.43703271 -1.39011876  0.43703271  0.07160241  0.07160241 -1.02468847 
1.7394 -0.29382788 -0.29382788 -0.29382788 -0.65925818 -0.29382788  0.43703271 
1.7396  0.43703271  0.07160241  0.07160241  0.07160241 -1.02468847 -0.65925818 
1.7398  0.07160241 -1.39011876  0.07160241 -1.39011876 -0.65925818  0.07160241 
1.74 -0.29382788 -0.65925818 -0.29382788 -0.65925818  0.07160241  0.07160241 
1.7402  0.802463   -1.39011876  1.53332359 -0.65925818 -0.65925818  1.16789329 
1.7404 -1.75554906 -0.65925818  0.802463   -0.65925818  0.07160241  0.43703271 
1.7406 -1.39011876  0.07160241 -0.65925818 -1.02468847  0.43703271  0.802463   
1.7408  0.802463   -0.29382788 -0.29382788 -1.75554906 -0.65925818  0.07160241 
1.741 -1.02468847 -0.29382788  1.16789329 -1.39011876 -1.75554906  0.07160241 
1.7412 -1.02468847 -1.02468847 -0.29382788 -1.02468847  0.802463    0.43703271 
1.7414 -0.29382788 -1.39011876 -0.29382788 -0.29382788  1.16789329  1.53332359 
1.7416  0.802463    0.43703271 -0.29382788  0.07160241  0.802463    0.43703271 
1.7418  0.07160241  0.802463   -0.29382788 -0.29382788  0.07160241 -1.39011876 
1.742 -1.02468847  0.07160241 -0.65925818  0.802463    0.07160241 -1.02468847 
1.7422 -0.29382788 -1.39011876 -0.65925818  0.802463    0.07160241  0.43703271 
1.7424 -1.02468847 -0.29382788  0.07160241 -0.65925818  0.07160241 -0.65925818 
1.7426  0.43703271 -1.39011876 -1.39011876 -1.02468847  0.07160241 -1.75554906 
1.7428 -0.65925818  1.53332359  1.53332359  0.43703271 -0.29382788  0.07160241 
1.743 -0.29382788  0.43703271  0.802463   -0.29382788 -0.65925818  1.16789329 
1.7432  1.16789329 -1.02468847  1.16789329 -0.29382788  0.07160241  0.802463   
1.7434  0.43703271 -0.29382788  0.802463    0.43703271  0.07160241  0.43703271 
1.7436  0.802463    0.07160241  0.07160241  0.07160241  0.07160241 -1.02468847 
1.7438 -0.29382788  1.16789329  0.07160241  0.07160241  0.43703271  0.802463   
1.744 -0.65925818  0.07160241  0.07160241  1.16789329  1.16789329  0.07160241 
1.7442  0.43703271 -0.29382788 -0.29382788  1.16789329 -0.29382788 -0.65925818 
1.7444 -0.29382788 -0.29382788 -0.29382788 -1.39011876  0.43703271 -0.65925818 
1.7446 -0.29382788  0.43703271 -0.65925818  0.802463   -0.29382788 -0.65925818 
1.7448 -0.29382788 -1.02468847  0.43703271  0.07160241 -1.02468847 -0.65925818 
1.745  0.07160241 -1.39011876  0.07160241 -1.39011876  0.07160241  0.07160241 
1.7452 -0.29382788 -0.65925818  0.43703271  0.802463   -0.65925818 -0.65925818 
1.7454  0.07160241 -0.65925818 -0.29382788  1.53332359 -1.02468847 -0.29382788 
1.7456  0.07160241  0.07160241  1.53332359 -0.65925818  0.07160241  1.53332359 
1.7458  0.07160241 -0.65925818  0.43703271  1.16789329 -0.29382788  0.07160241 
1.746  0.43703271 -1.39011876  0.43703271  0.07160241 -1.02468847  0.07160241 
1.7462  0.43703271 -0.29382788  0.07160241  0.43703271  1.53332359  1.16789329 
1.7464  0.802463    0.07160241  1.53332359  0.43703271 -0.65925818 -0.29382788 
1.7466  2.26418418  0.802463    0.802463    0.802463   -0.29382788  1.53332359 
1.7468  0.07160241 -1.39011876  0.07160241 -0.29382788  1.53332359  0.43703271 
1.747  0.802463    1.53332359  0.43703271 -1.02468847  0.07160241  1.16789329 
1.7472  0.43703271  0.43703271 -1.39011876  1.53332359  0.43703271 -0.29382788 
1.7474  0.43703271 -0.29382788  0.07160241  0.07160241  2.26418418  0.07160241 
1.7476 -0.65925818 -0.65925818 -1.75554906 -0.65925818 -1.02468847  0.43703271 
1.7478  0.43703271  0.07160241 -0.65925818  1.16789329  0.43703271  1.53332359 
1.748 -0.29382788 -0.65925818  0.802463    1.16789329 -1.39011876 -0.29382788 
1.7482 -1.39011876  0.43703271 -1.75554906 -0.29382788 -0.29382788 -0.29382788 
1.7484 -0.29382788 -0.65925818  0.07160241 -1.02468847 -0.29382788  0.43703271 
1.7486  0.43703271  0.07160241  1.16789329  0.802463   -0.65925818  0.802463   
1.7488  0.07160241 -0.65925818  0.43703271 -0.65925818  0.07160241 -1.02468847 
1.749  0.07160241 -0.65925818  1.89875388  0.802463   -0.29382788 -1.75554906 
1.7492  0.07160241 -1.02468847  0.43703271 -0.29382788  0.43703271 -1.02468847 
1.7494  0.07160241 -0.29382788 -1.02468847  1.16789329  0.802463    0.802463   
1.7496 -1.02468847 -0.29382788  0.802463   -0.29382788  0.802463   -0.29382788 
1.7498 -0.29382788  0.07160241 -1.02468847 -0.65925818  0.802463   -1.39011876 
1.75  0.43703271  1.89875388  0.07160241  0.07160241  0.802463    0.43703271 
1.7502  1.16789329  0.07160241 -0.29382788  0.43703271  0.43703271  0.802463   
1.7504  0.07160241 -1.02468847  0.07160241  0.07160241 -0.29382788 -1.02468847 
1.7506  1.16789329 -0.29382788 -0.65925818  0.43703271 -0.29382788 -0.65925818 
1.7508 -1.75554906 -0.29382788 -0.29382788 -1.02468847  0.07160241 -0.65925818 
1.751 -2.12097935 -0.29382788  1.53332359  0.07160241  0.802463    0.802463   
1.7512  0.802463   -1.39011876  0.07160241  1.53332359 -1.39011876 -0.65925818 
1.7514  0.802463   -0.65925818  1.16789329  0.43703271  1.53332359  0.802463   
1.7516  0.07160241  2.26418418  0.802463    1.16789329  0.07160241  0.07160241 
1.7518  1.89875388  0.43703271  0.43703271  2.26418418  1.16789329  0.802463   
1.752 -0.29382788  2.26418418 -0.65925818  1.16789329  0.802463    0.43703271 
1.7522  0.43703271  0.43703271 -0.29382788  0.43703271  0.43703271 -0.29382788 
1.7524 -1.39011876  2.26418418 -0.29382788  0.07160241  1.16789329  0.07160241 
1.7526  0.802463   -0.65925818 -0.29382788 -0.29382788  0.07160241 -0.29382788 
1.7528 -0.65925818  1.53332359  0.07160241  1.16789329 -0.29382788  0.43703271 
1.753  0.802463   -0.65925818 -0.65925818  0.07160241  0.43703271  1.16789329 
1.7532  0.07160241  0.802463   -1.39011876 -1.02468847  0.43703271 -1.02468847 
1.7534 -1.02468847  0.43703271 -0.65925818 -0.65925818  0.43703271 -0.65925818 
1.7536  0.43703271 -0.65925818  0.43703271  0.802463   -0.65925818 -0.29382788 
1.7538  0.802463   -2.12097935  0.07160241  1.16789329  0.07160241  0.07160241 
1.754 -1.39011876 -0.65925818 -1.39011876 -1.02468847 -0.29382788 -0.29382788 
1.7542 -0.29382788  0.43703271 -0.29382788  0.802463    0.43703271  1.53332359 
1.7544 -0.29382788 -0.29382788 -0.29382788 -1.02468847 -0.65925818  0.802463   
1.7546  0.43703271  0.07160241  0.802463   -1.39011876 -0.65925818  0.802463   
1.7548 -0.65925818  0.43703271 -0.29382788 -0.29382788 -1.39011876 -1.02468847 
1.755  0.802463   -1.39011876  0.07160241 -2.12097935  0.07160241  0.43703271 
1.7552 -1.39011876 -1.02468847  0.07160241 -0.65925818 -1.39011876 -0.65925818 
1.7554 -1.75554906 -0.29382788  0.43703271  0.07160241 -0.29382788  0.43703271 
1.7556 -1.39011876  0.43703271 -0.29382788 -1.02468847  0.07160241 -1.39011876 
1.7558 -0.29382788 -0.29382788 -0.65925818 -0.65925818 -1.75554906 -1.02468847 
1.756  1.16789329 -1.75554906  0.07160241 -1.02468847  0.43703271 -0.29382788 
1.7562 -1.02468847  0.07160241 -0.65925818  0.43703271 -1.75554906 -0.29382788 
1.7564 -0.65925818  1.16789329  0.43703271 -1.02468847 -1.02468847 -1.02468847 
1.7566 -0.65925818 -0.65925818  0.07160241 -0.29382788 -1.75554906  0.802463   
1.7568  0.802463   -0.29382788  0.07160241 -1.02468847 -1.02468847 -0.65925818 
1.757  0.07160241 -1.02468847 -1.02468847  0.07160241 -0.29382788  1.16789329 
1.7572  0.802463    0.43703271  0.43703271  1.89875388  0.802463   -1.39011876 
1.7574  1.89875388  0.07160241  0.802463    0.07160241  0.43703271 -1.02468847 
1.7576  0.802463    1.16789329 -0.29382788  1.53332359 -1.02468847  0.07160241 
